-0.3625850929940454,9.136817352690482
-0.3525850929940454,9.116815147677938
-0.34258509299404544,9.09681289867807
-0.33258509299404543,9.076810604819018
-0.3225850929940454,9.056808265211803
-0.3125850929940454,9.036805878950158
-0.3025850929940454,9.016803445109826
-0.2925850929940454,8.996800962748443
-0.28258509299404544,8.976798430905234
-0.27258509299404543,8.956795848600592
-0.2625850929940454,8.936793214835726
-0.2525850929940454,8.916790528592276
-0.2425850929940454,8.896787788831954
-0.23258509299404542,8.87678499449616
-0.2225850929940454,8.856782144505587
-0.2125850929940454,8.836779237759806
-0.20258509299404542,8.816776273136878
-0.19258509299404541,8.79677324949314
-0.1825850929940454,8.776770165662152
-0.17258509299404542,8.75676702045489
-0.16258509299404542,8.73676381265912
-0.1525850929940454,8.716760541038946
-0.14258509299404543,8.696757204334348
-0.13258509299404542,8.676753801260737
-0.12258509299404541,8.656750330508464
-0.11258509299404541,8.636746790742357
-0.10258509299404542,8.616743180601233
-0.09258509299404541,8.596739498697396
-0.08258509299404541,8.576735743616238
-0.0725850929940454,8.556731913915572
-0.06258509299404541,8.536728008124902
-0.05258509299404541,8.516724024745303
-0.042585092994045406,8.496719962248703
-0.03258509299404541,8.476715819077329
-0.02258509299404541,8.456711593643162
-0.01258509299404541,8.436707284327351
-0.002585092994045409,8.416702889479616
0.007414907005954591,8.396698407417656
0.01741490700595459,8.37669383642654
0.027414907005954593,8.356689174758097
0.037414907005954595,8.336684420630535
0.04741490700595459,8.316679572227123
0.05741490700595459,8.296674627696001
0.0674149070059546,8.276669585149582
0.07741490700595459,8.256664442663778
0.0874149070059546,8.23665919827729
0.09741490700595459,8.216653849990879
0.10741490700595459,8.196648395766694
0.1174149070059546,8.176642833527529
0.1274149070059546,8.156637161156091
0.1374149070059546,8.136631376494233
0.14741490700595458,8.116625477342216
0.1574149070059546,8.096619461458264
0.1674149070059546,8.076613326556581
0.17741490700595458,8.056607070307754
0.1874149070059546,8.036600690337554
0.1974149070059546,8.016594184226062
0.2074149070059546,7.996587549506833
0.2174149070059546,7.976580783666019
0.2274149070059546,7.9565738841414815
0.2374149070059546,7.936566848321885
0.2474149070059546,7.916559673545788
0.2574149070059546,7.896552357100682
0.2674149070059546,7.876544896222258
0.2774149070059546,7.8565372880931665
0.2874149070059546,7.83652952984166
0.2974149070059546,7.816521618541369
0.3074149070059546,7.796513551209946
0.3174149070059546,7.77650532480802
0.3274149070059546,7.756496936238152
0.3374149070059546,7.736488382343761
0.3474149070059546,7.716479659908019
0.3574149070059546,7.696470765652736
0.3674149070059546,7.676461696237211
0.3774149070059546,7.65645244825714
0.3874149070059546,7.636443018243958
0.3974149070059546,7.61643340266224
0.4074149070059546,7.596423597909404
0.4174149070059546,7.576413600314587
0.4274149070059546,7.556403406137195
0.4374149070059546,7.5363930115656315
0.4474149070059546,7.51638241271599
0.4574149070059546,7.496371605630738
0.4674149070059546,7.476360586277361
0.4774149070059546,7.456349350546999
0.4874149070059546,7.436337894253035
0.4974149070059546,7.416326213129724
0.5074149070059546,7.396314302831402
0.5174149070059546,7.376302158928843
0.5274149070059546,7.356289776910035
0.5374149070059546,7.336277152177879
0.5474149070059546,7.316264280048649
0.5574149070059546,7.296251155750431
0.5674149070059546,7.276237774421528
0.5774149070059547,7.256224131108818
0.5874149070059546,7.236210220766134
0.5974149070059546,7.2161960382526
0.6074149070059546,7.196181578330864
0.6174149070059546,7.176166835665821
0.6274149070059546,7.1561518048221835
0.6374149070059546,7.136136480262079
0.6474149070059546,7.116120856344674
0.6574149070059546,7.096104927323725
0.6674149070059546,7.076088687345685
0.6774149070059546,7.056072130447793
0.6874149070059546,7.036055250556122
0.6974149070059547,7.016038041483594
0.7074149070059546,6.996020496927983
0.7174149070059546,6.97600261046986
0.7274149070059546,6.9559843755705115
0.7374149070059546,6.935965785570794
0.7474149070059546,6.915946833686436
0.7574149070059546,6.8959275130077105
0.7674149070059546,6.875907816497263
0.7774149070059546,6.855887736987523
0.7874149070059546,6.835867267178455
0.7974149070059546,6.815846399635252
0.8074149070059546,6.79582512678595
0.8174149070059546,6.775803440919039
0.8274149070059547,6.755781334181006
0.8374149070059546,6.735758798573856
0.8474149070059546,6.715735825952719
0.8574149070059546,6.695712408024376
0.8674149070059546,6.6756885363406475
0.8774149070059546,6.655664202299968
0.8874149070059546,6.635639397143307
0.8974149070059546,6.615614111951449
0.9074149070059546,6.595588337642237
0.9174149070059546,6.575562064967764
0.9274149070059546,6.555535284511545
0.9374149070059546,6.5355079866856265
0.9474149070059547,6.515480161727585
0.9574149070059547,6.495451799697564
0.9674149070059546,6.475422890476073
0.9774149070059546,6.455393423759669
0.9874149070059546,6.435363389056789
0.9974149070059546,6.4153327756871095
1.0074149070059546,6.395301572777279
1.0174149070059546,6.375269769257701
1.0274149070059546,6.355237353859228
1.0374149070059546,6.335204315109891
1.0474149070059546,6.315170641331344
1.0574149070059546,6.295136320635102
1.0674149070059546,6.275101340919173
1.0774149070059547,6.25506568986454
1.0874149070059547,6.235029354933468
1.0974149070059547,6.2149923233614155
1.1074149070059547,6.194954582156681
1.1174149070059547,6.174916118096885
1.1274149070059547,6.15487691772433
1.1374149070059547,6.134836967341702
1.1474149070059547,6.114796253008375
1.1574149070059545,6.0947547605364685
1.1674149070059545,6.074712475486493
1.1774149070059545,6.054669383163368
1.1874149070059545,6.034625468612535
1.1974149070059545,6.014580716615979
1.2074149070059546,5.994535111689538
1.2174149070059546,5.974488638071698
1.2274149070059546,5.954441279726627
1.2374149070059546,5.934393020337276
1.2474149070059546,5.914343843300918
1.2574149070059546,5.8942937317244795
1.2674149070059546,5.874242668419963
1.2774149070059546,5.854190635899694
1.2874149070059546,5.834137616371591
1.2974149070059546,5.814083591734414
1.3074149070059546,5.794028543572837
1.3174149070059546,5.77397245315396
1.3274149070059547,5.753915301420099
1.3374149070059547,5.733857068982002
1.3474149070059547,5.713797736117945
1.3574149070059547,5.693737282766631
1.3674149070059547,5.67367568852199
1.3774149070059547,5.653612932627679
1.3874149070059547,5.633548993971806
1.3974149070059547,5.613483851081896
1.4074149070059547,5.593417482119273
1.4174149070059545,5.573349864873344
1.4274149070059545,5.553280976756031
1.4374149070059545,5.533210794798983
1.4474149070059545,5.513139295639372
1.4574149070059546,5.493066455520479
1.4674149070059546,5.472992250285634
1.4774149070059546,5.452916655371211
1.4874149070059546,5.432839645800646
1.4974149070059546,5.412761196178409
1.5074149070059546,5.3926812806838065
1.5174149070059546,5.372599873064646
1.5274149070059546,5.3525169466309395
1.5374149070059546,5.332432474248534
1.5474149070059546,5.312346428333071
1.5574149070059546,5.292258780846361
1.5674149070059546,5.272169503278223
1.5774149070059547,5.252078566652244
1.5874149070059547,5.231985941514748
1.5974149070059547,5.211891597928096
1.6074149070059547,5.191795505463858
1.6174149070059547,5.1716976331958575
1.6274149070059547,5.151597949693128
1.6374149070059547,5.131496423012914
1.6474149070059547,5.111393020693481
1.6574149070059547,5.091287709747047
1.6674149070059545,5.071180456655111
1.6774149070059545,5.051071227356817
1.6874149070059545,5.030959987239079
1.6974149070059545,5.010846701136384
1.7074149070059546,4.990731333320597
1.7174149070059546,4.970613847493668
1.7274149070059546,4.9504942067794495
1.7374149070059546,4.930372373715424
1.7474149070059546,4.910248310245138
1.7574149070059546,4.890121977710762
1.7674149070059546,4.869993336845238
1.7774149070059546,4.849862347764292
1.7874149070059546,4.829728969963343
1.7974149070059546,4.809593162296148
1.8074149070059546,4.789454882977432
1.8174149070059546,4.76931408957401
1.8274149070059547,4.749170738995261
1.8374149070059547,4.729024787484886
1.8474149070059547,4.708876190612678
1.8574149070059547,4.688724903266691
1.8674149070059547,4.668570879644516
1.8774149070059547,4.648414073243566
1.8874149070059547,4.628254436852775
1.8974149070059547,4.608091922546467
1.9074149070059547,4.587926481681287
1.9174149070059547,4.567758064867872
1.9274149070059545,4.547586621979976
1.9374149070059545,4.527412102140798
1.9474149070059545,4.507234453715523
1.9574149070059546,4.487053624302189
1.9674149070059546,4.466869560722346
1.9774149070059546,4.4466822090124225
1.9874149070059546,4.426491514415568
1.9974149070059546,4.4062974213730435
2.0074149070059546,4.386099873514341
2.017414907005955,4.365898813651547
2.0274149070059546,4.345694183763291
2.037414907005955,4.325485924984519
2.0474149070059546,4.305273977610161
2.0574149070059544,4.285058281081089
2.0674149070059546,4.264838773974655
2.0774149070059544,4.244615393994993
2.0874149070059547,4.2243880779638
2.0974149070059545,4.20415676181178
2.1074149070059547,4.183921380570731
2.1174149070059545,4.163681868365181
2.1274149070059547,4.143438158403161
2.1374149070059545,4.123190182975112
2.1474149070059547,4.102937873424726
2.1574149070059545,4.082681160156342
2.1674149070059547,4.062419972625531
2.1774149070059545,4.04215423932839
2.1874149070059548,4.021883887792878
2.1974149070059545,4.001608844570906
2.2074149070059548,3.981329035230661
2.2174149070059546,3.9610443843476553
2.227414907005955,3.9407548154960503
2.2374149070059546,3.9204602512414546
2.247414907005955,3.9001606131338944
2.2574149070059546,3.8798558217051182
2.267414907005955,3.8595457964374202
2.2774149070059546,3.8392304557821384
2.287414907005955,3.8189097171412736
2.2974149070059546,3.7985834968619536
2.3074149070059544,3.778251710229001
2.3174149070059546,3.757914271457025
2.3274149070059544,3.737571093683645
2.3374149070059547,3.717222088962477
2.3474149070059545,3.6968671682558276
2.3574149070059547,3.676506241428483
2.3674149070059545,3.6561392172468414
2.3774149070059547,3.635766003362536
2.3874149070059545,3.6153865063037536
2.3974149070059547,3.5950006314833525
2.4074149070059545,3.574608283185255
2.4174149070059547,3.554209364559254
2.4274149070059545,3.5338037776173334
2.4374149070059548,3.513391423226839
2.4474149070059545,3.4929722011049766
2.4574149070059548,3.472546009816366
2.4674149070059546,3.452112746768516
2.477414907005955,3.4316723082056715
2.4874149070059546,3.411224589215848
2.497414907005955,3.3907694837018507
2.5074149070059546,3.370306884395426
2.517414907005955,3.34983668285517
2.5274149070059546,3.3293587694620714
2.537414907005955,3.308873033415209
2.5474149070059546,3.2883793627305913
2.557414907005955,3.26787764423931
2.5674149070059546,3.247367763585557
2.5774149070059544,3.2268496052265365
2.5874149070059547,3.206323052431739
2.5974149070059545,3.185787987281766
2.6074149070059547,3.1652442906778027
2.6174149070059545,3.1446918423117904
2.6274149070059547,3.1241305206977166
2.6374149070059545,3.1035602031659373
2.6474149070059547,3.082980765862684
2.6574149070059545,3.0623920837516936
2.6674149070059547,3.0417940306170164
2.6774149070059545,3.0211864790654706
2.6874149070059548,3.0005693005314424
2.6974149070059545,2.97994236528152
2.7074149070059548,2.959305542416857
2.7174149070059546,2.938658699885525
2.727414907005955,2.918001704478084
2.7374149070059546,2.8973344218302475
2.747414907005955,2.8766567164440944
2.7574149070059546,2.8559684516863775
2.767414907005955,2.8352694897965383
2.7774149070059546,2.8145596918989195
2.787414907005955,2.7938389180107372
2.7974149070059546,2.7731070270507248
2.807414907005955,2.7523638768489898
2.8174149070059546,2.7316093241585833
2.8274149070059544,2.710843224668292
2.8374149070059547,2.6900654330210743
2.8474149070059545,2.669275802803241
2.8574149070059547,2.648474186579448
2.8674149070059545,2.6276604359048803
2.8774149070059547,2.606834401336831
2.8874149070059545,2.5859959324510253
2.8974149070059547,2.5651448778600314
2.9074149070059545,2.544281085228442
2.9174149070059547,2.5234044012911894
2.9274149070059545,2.502514671874176
2.9374149070059548,2.4816117419111037
2.9474149070059545,2.460695455463992
2.9574149070059548,2.439765655754052
2.9674149070059546,2.418822185164275
2.977414907005955,2.3978648852789455
2.9874149070059546,2.3768935969023315
2.997414907005955,2.355908160085454
3.0074149070059546,2.3349084141513945
3.017414907005955,2.3138941977199883
3.0274149070059546,2.2928653487335726
3.037414907005955,2.271821704489182
3.0474149070059546,2.250763101667727
3.057414907005955,2.229689376363082
3.0674149070059546,2.2086003641147993
3.0774149070059544,2.18749589993569
3.0874149070059547,2.166375818346232
3.0974149070059545,2.145239953414124
3.1074149070059547,2.1240881387867914
3.1174149070059545,2.1029202077234435
3.1274149070059547,2.0817359931370594
3.1374149070059545,2.060535327634858
3.1474149070059547,2.0393180435502516
3.1574149070059545,2.0180839729848357
3.1674149070059547,1.9968329478525093
3.1774149070059545,1.9755647999216885
3.1874149070059548,1.9542793608587254
3.1974149070059545,1.9329764622699261
3.2074149070059548,1.9116559357455933
3.2174149070059546,1.8903176129081711
3.227414907005955,1.8689613254641133
3.2374149070059546,1.8475869052494018
3.247414907005955,1.8261941842781912
3.2574149070059546,1.8047829947929341
3.267414907005955,1.783353169315647
3.2774149070059546,1.7619045407041716
3.287414907005955,1.740436942202949
3.2974149070059546,1.718950207499401
3.307414907005955,1.6974441707758183
3.3174149070059546,1.6759186667788017
3.327414907005955,1.6543735308612264
3.3374149070059547,1.6328085990485208
3.3474149070059545,1.6112237081034413
3.3574149070059547,1.589618695579855
3.3674149070059545,1.5679933998865316
3.3774149070059547,1.5463476603495911
3.3874149070059545,1.524681317276796
3.3974149070059547,1.5029942120242423
3.4074149070059545,1.4812861870609306
3.4174149070059547,1.4595570860271716
3.4274149070059545,1.437806753816208
3.4374149070059548,1.4160350366472576
3.4474149070059545,1.3942417821127666
3.4574149070059548,1.3724268392626786
3.4674149070059546,1.3505900586756912
3.477414907005955,1.3287312925217494
3.4874149070059546,1.306850394642547
3.497414907005955,1.284947220624763
3.5074149070059546,1.263021627870057
3.517414907005955,1.241073475669545
3.5274149070059546,1.219102625281194
3.537414907005955,1.197108939986549
3.5474149070059546,1.175092285216527
3.557414907005955,1.153052528586939
3.5674149070059546,1.1309895399790657
3.577414907005955,1.1089031916254375
3.5874149070059547,1.0867933581859182
3.5974149070059545,1.0646599168224555
3.6074149070059547,1.0425027472786041
3.6174149070059545,1.020321731963122
3.6274149070059547,0.9981167560246613
3.6374149070059545,0.9758877074308854
3.6474149070059547,0.953634477040204
3.6574149070059545,0.9313569586709017
3.6674149070059547,0.9090550492478414
3.6774149070059545,0.8867286488031619
3.6874149070059548,0.8643776605832209
3.6974149070059545,0.8420019911239552
3.7074149070059548,0.819601550330171
3.7174149070059546,0.7971762515546413
3.727414907005955,0.7747260116722341
3.7374149070059546,0.7522507511542581
3.747414907005955,0.7297503941496147
3.7574149070059546,0.7072248685594357
3.767414907005955,0.6846741060869628
3.7774149070059546,0.6620980423503855
3.787414907005955,0.6394966169643745
3.7974149070059546,0.6168697735628464
3.807414907005955,0.5942174598920912
3.8174149070059546,0.5715396278792795
3.827414907005955,0.5488362336992577
3.8374149070059547,0.5261072378430783
3.8474149070059545,0.503352605180427
3.8574149070059547,0.4805723050235595
3.8674149070059545,0.4577663111907272
3.8774149070059547,0.43493460206362694
3.8874149070059545,0.4120771606057761
3.8974149070059547,0.3891939745294417
3.9074149070059545,0.36628503626378567
3.9174149070059547,0.3433503430094489
3.9274149070059545,0.32038989680120694
3.9374149070059548,0.297403704557507
3.9474149070059545,0.27439177812019083
3.9574149070059548,0.25135413430090675
3.9674149070059546,0.22829079492104157
3.977414907005955,0.20520178684673304
3.9874149070059546,0.18208714202316642
3.997414907005955,0.15894689749898885
4.007414907005955,0.13578109543486505
4.017414907005954,0.11258978323919795
4.027414907005955,0.08937301346277722
4.037414907005955,0.06613084386328634
4.047414907005955,0.0428633374202289
4.057414907005954,0.01957056234567149
4.067414907005955,-0.0037474079058098368
4.077414907005955,-0.027090494630837198
4.087414907005955,-0.05045861387770902
4.0974149070059545,-0.07385167644801716
4.107414907005954,-0.09726958790253043
4.117414907005955,-0.12071224859877118
4.127414907005955,-0.14417955364701943
4.1374149070059545,-0.16767139293073338
4.147414907005954,-0.1911876511847391
4.157414907005955,-0.21472820799078474
4.167414907005955,-0.23829293780950614
4.1774149070059545,-0.2618817100141722
4.187414907005954,-0.28549438892917783
4.197414907005955,-0.30913083387210505
4.207414907005955,-0.33279089920016025
4.217414907005955,-0.3564744343627553
4.227414907005954,-0.3801812839555337
4.237414907005955,-0.40391128782000435
4.247414907005955,-0.427664280993059
4.257414907005955,-0.4514400938740867
4.267414907005954,-0.47523855228088985
4.277414907005955,-0.49905947751840996
4.287414907005955,-0.52290268645941
4.297414907005955,-0.5467679916294097
4.307414907005954,-0.5706552012954718
4.317414907005955,-0.5945641195589491
4.327414907005955,-0.6184945464529374
4.337414907005955,-0.6424462780434614
4.3474149070059545,-0.6664191065404984
4.357414907005954,-0.6904128204167352
4.367414907005955,-0.7144272044468358
4.377414907005955,-0.7384620399115353
4.3874149070059545,-0.7625171046857374
4.397414907005954,-0.7865921733612481
4.407414907005955,-0.8106870173723112
4.417414907005955,-0.8348014051249198
4.4274149070059545,-0.8589351021289653
4.437414907005954,-0.8830878711331841
4.447414907005955,-0.9072594722630346
4.457414907005955,-0.9314496631605703
4.467414907005955,-0.9556581991377291
4.477414907005954,-0.9798848332973344
4.487414907005955,-1.004129316684021
4.497414907005955,-1.0283913984533535
4.507414907005955,-1.0526708260113335
4.517414907005954,-1.0769673451661257
4.527414907005955,-1.1012807002810534
4.537414907005955,-1.125610634428986
4.547414907005955,-1.149956889547506
4.557414907005954,-1.1743192065945192
4.567414907005955,-1.1986973257045117
4.577414907005955,-1.2230909863450694
4.587414907005955,-1.247499927475202
4.5974149070059545,-1.2719238876939538
4.607414907005955,-1.2963626054060324
4.617414907005955,-1.3208158189741444
4.627414907005955,-1.345283266872929
4.6374149070059545,-1.3697646878423269
4.647414907005954,-1.3942598210396977
4.657414907005955,-1.4187684061904493
4.667414907005955,-1.4432901837369407
4.6774149070059545,-1.467824894985485
4.687414907005954,-1.4923722822511998
4.697414907005955,-1.516932088997917
4.707414907005955,-1.5415040599726835
4.717414907005955,-1.5660879413736746
4.727414907005954,-1.590683480951296
4.737414907005955,-1.615290428150348
4.747414907005955,-1.639908534237964
4.757414907005955,-1.6645375524281205
4.767414907005954,-1.6891772380025138
4.777414907005955,-1.713827348427681
4.787414907005955,-1.73848764346819
4.797414907005955,-1.7631578852957994
4.807414907005954,-1.7878378385944194
4.817414907005955,-1.8125272706459852
4.827414907005955,-1.8372259514565836
4.837414907005955,-1.8619336538478533
4.8474149070059545,-1.8866501535160192
4.857414907005955,-1.9113752291278614
4.867414907005955,-1.9361086623984094
4.877414907005955,-1.9608502381638584
4.8874149070059545,-1.9855997444496267
4.897414907005954,-2.0103569725335357
4.907414907005955,-2.0351217170040803
4.917414907005955,-2.059893775813779
4.9274149070059545,-2.0846729503276342
4.937414907005954,-2.1094590453359263
4.947414907005955,-2.1342518691804915
4.957414907005955,-2.159051233712505
4.967414907005955,-2.183856954335228
4.977414907005954,-2.2086688500335288
4.987414907005955,-2.233486743393374
4.997414907005955,-2.2583104606166686
5.007414907005955,-2.283139831531584
5.017414907005954,-2.3079746895983932
5.027414907005955,-2.3328148719109625
5.037414907005955,-2.357660219193976
5.047414907005955,-2.3825105757890896
5.057414907005954,-2.407365789635458
5.067414907005955,-2.432225712324579
5.077414907005955,-2.4570901989974763
5.087414907005955,-2.4819591083525125
5.0974149070059545,-2.5068323026197197
5.107414907005955,-2.531709647531796
5.117414907005955,-2.556591012291929
5.127414907005955,-2.5814762695386255
5.1374149070059545,-2.606365295307671
5.147414907005954,-2.6312579689914064
5.157414907005955,-2.6561541732954765
5.167414907005955,-2.6810537941761434
5.1774149070059545,-2.705956720829675
5.187414907005954,-2.7308628456364334
5.197414907005955,-2.7557720640792898
5.207414907005955,-2.7806842747059126
5.217414907005955,-2.805599379073825
5.227414907005954,-2.8305172816940574
5.237414907005955,-2.8554378899735937
5.247414907005955,-2.880361114156742
5.257414907005955,-2.9052868672656107
5.267414907005954,-2.930215065039797
5.277414907005955,-2.95514562587547
5.287414907005955,-2.9800784707421726
5.297414907005955,-3.0050135231849344
5.307414907005954,-3.0299507092046087
5.317414907005955,-3.054889957207715
5.327414907005955,-3.079831197948059
5.337414907005955,-3.1047743644648658
5.3474149070059545,-3.129719392021132
5.357414907005955,-3.154666218042394
5.367414907005955,-3.1796147820560035
5.377414907005955,-3.204565025630788
5.3874149070059545,-3.2295168923174296
5.397414907005954,-3.2544703275859233
5.407414907005955,-3.2794252787643687
5.417414907005955,-3.304381695014888
5.4274149070059545,-3.329339527235455
5.437414907005954,-3.354298728019807
5.447414907005955,-3.379259251603099
5.457414907005955,-3.4042210538086057
5.467414907005955,-3.4291840919955496
5.477414907005954,-3.454148325008052
5.487414907005955,-3.479113713125261
5.497414907005955,-3.5040802180126636
5.507414907005955,-3.529047802674612
5.517414907005954,-3.5540164314014864
5.527414907005955,-3.5789860697395954
5.537414907005955,-3.6039566844437907
5.547414907005955,-3.6289282434242196
5.557414907005954,-3.6539007157110093
5.567414907005955,-3.6788740714142465
5.577414907005955,-3.7038482816851688
5.587414907005955,-3.728823318678599
5.5974149070059545,-3.753799155516574
5.607414907005955,-3.778775766253175
5.617414907005955,-3.803753125840527
5.627414907005955,-3.828731210095975
5.6374149070059545,-3.853709995663472
5.647414907005954,-3.8786894600034434
